コーナー,通過順
1コーナー,"3(7,9)(1,8)13,4,2,6,5-10-(12,11)"
2コーナー,"3,7,9(1,8,13)(4,2)(5,6)-10-(12,11)"
3コーナー,"(*3,7)9(1,8,13)(5,2)4,6(12,10)=11"
4コーナー,"(*3,7)-9(1,8,13)(5,2)(4,10,6)12-11"
