着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ギルティプレジャー,牝3,55.0,岩田望,1:10.0,,2,3.1,35.1,栗東寺島,434(0)
2,1,1,ベアゴーゴー,牝3,55.0,松岡,1:10.3,2,1,1.7,35.2,美浦杉浦,472(0)
3,5,10,スリータイガー,牝3,51.0,★古川奈,1:10.6,1.3/4,8,38.2,35.5,栗東高橋忠,432(-8)
4,8,16,サウンドイヴォーク,牡3,57.0,鮫島駿,1:10.9,2,5,20.2,35.2,栗東高柳大,474(-8)
5,8,15,ユヌブリーズ,牝3,55.0,菅原明,1:11.0,3/4,6,25.4,35.6,美浦清水英,394(0)
6,4,8,レッドマーレ,牡3,56.0,☆松本,1:11.2,3/4,10,89.5,36.2,栗東小椋,422(+8)
7,3,5,ジョーヌカレラ,牝3,52.0,▲小林勝,1:11.5,1.3/4,11,158.7,36.0,美浦小野,424(-2)
8,3,6,ラッキーヤース,牡3,53.0,★小林美,1:11.6,1,12,183.3,35.1,美浦鈴木伸,474(0)
8,7,14,キープザナゲット,牝3,52.0,▲水沼,1:11.6,1,16,713.0,36.1,美浦本間,400(+4)
10,2,3,テキーラワルツ,牝3,53.0,△西塚,1:11.8,1.1/2,3,9.5,36.6,栗東大根田,426(-12)
11,4,7,ワイドエトワール,牝3,52.0,▲高杉,1:11.9,クビ,9,62.9,35.4,栗東藤岡,422(-2)
12,5,9,ダンテズセヴン,牝3,52.0,▲川端,1:11.9,クビ,15,538.7,35.7,栗東緒方,388(0)
13,6,11,キャラメルミルク,牝3,55.0,菅原隆,1:12.0,クビ,13,197.6,35.8,美浦佐藤吉,394(-6)
14,6,12,インパルス,牡3,57.0,富田,1:12.1,1,14,337.2,36.2,栗東浜田,498(0)
15,1,2,ビッグアンサー,牡3,57.0,菱田,1:12.6,3,7,26.4,36.7,栗東牧田,488(0)
中止,7,13,ジークフリート,牡3,57.0,丹内,,,4,17.1,,美浦伊藤圭,476(0)
