着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,キタノブレイク,牡3,57.0,丹内,1:55.0,,5,11.2,40.3,美浦本間,470(+8)
2,8,13,サルファー,牡3,57.0,国分恭,1:55.2,1,3,10.8,40.6,栗東西園翔,540(+4)
3,5,7,オーラエグザート,牡3,57.0,大野,1:55.4,1.1/2,6,14.2,40.9,栗東藤岡,440(0)
4,3,4,シュヴァルノワール,牡3,57.0,佐々木,1:55.5,クビ,2,7.2,40.8,美浦嘉藤,502(+8)
5,7,11,メイショウバンデ,牡3,57.0,藤懸,1:55.6,1/2,9,31.3,40.6,栗東高橋忠,458(-4)
6,1,1,インターアーバン,牡3,57.0,小沢,1:56.2,3.1/2,1,1.8,41.2,栗東野中,532(+10)
7,8,14,サバイバルナイン,牝3,52.0,▲土田,1:56.6,2.1/2,14,428.1,41.3,美浦和田雄,476(-8)
8,3,3,フーイナム,牡3,57.0,松岡,1:56.9,1.1/2,11,44.7,41.6,美浦森一,490(0)
9,5,8,グロワールスカイ,牡3,54.0,▲上里,1:57.2,2,8,19.4,42.4,美浦加藤士,484(+4)
10,2,2,ジャスティンロング,牡3,56.0,☆西塚,1:57.2,ハナ,4,11.1,41.4,栗東吉岡,518(-2)
11,6,10,ステイトゥルー,牡3,55.0,◇今村,1:57.9,4,12,48.5,41.6,栗東寺島,470(+10)
12,6,9,キタノタラーシュ,牡3,57.0,中井,1:57.9,クビ,13,131.1,41.7,栗東坂口,496(0)
13,4,6,コスモグッドラック,牡3,57.0,柴田大,1:58.5,3.1/2,10,38.8,42.7,美浦松永康,498(-10)
14,7,12,レッドアーラ,牡3,54.0,▲舟山,1:59.4,5,7,18.0,42.9,美浦斎藤誠,502(0)
