コーナー,通過順
1コーナー,
2コーナー,"(5,6,*8)(7,15)4,11,2(1,9,13)(14,16)10-(3,12)"
3コーナー,"(*5,8)(6,15)(4,7)11(2,13,14)1-(9,16)-10,12,3"
4コーナー,"(*5,8)(6,15)(4,7)11(2,14)(13,1)9,16,10(3,12)"
