券種,組み合わせ,配当,人気
単勝,8,290,2
複勝,8,130,2
複勝,1,120,1
複勝,16,230,5
枠連,1-4,540,1
馬連,1-8,640,1
ワイド,1-8,280,1
ワイド,8-16,690,8
ワイド,1-16,470,3
馬単,8-1,1150,2
3連複,1-8-16,1920,3
3連単,8-1-16,8470,12
