着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,タナスーペルノーバ,牡3,57.0,坂井,1:07.5,,5,10.5,33.9,栗東寺島,460(-2)
2,2,4,フルムーン,牡3,57.0,高杉,1:07.7,1.1/2,3,4.5,33.8,栗東藤岡健,468(+2)
3,7,13,コスモファーブロス,牝3,55.0,戸崎圭,1:07.9,1,7,20.8,34.0,栗東吉田,412(0)
4,7,15,グレンセロース,牝3,55.0,池添,1:08.0,1,6,14.7,33.4,栗東池添,444(+10)
5,8,16,ヤマニンフェイエル,牡3,57.0,岩田望,1:08.0,ハナ,1,3.6,33.9,栗東中村,456(0)
6,6,11,リネアベルタ,牝3,55.0,岩田康,1:08.1,クビ,8,34.6,33.9,栗東宮地,418(+2)
7,5,9,ミルトメテオ,牡3,57.0,角田和,1:08.1,クビ,9,36.5,34.4,栗東中竹,496(+6)
8,3,6,アンジュラフィーユ,牝3,55.0,西村淳,1:08.1,ハナ,2,3.8,34.4,栗東藤野,420(-6)
9,4,8,アイク,牝3,55.0,秋山稔,1:08.2,1/2,18,557.7,33.6,栗東佐藤悠,426(-2)
10,7,14,ディアーモルタル,牝3,55.0,団野,1:08.3,1/2,15,151.4,33.8,栗東宮本,422(0)
11,1,2,サンアイディール,牝3,53.0,△柴田裕,1:08.6,1.1/2,10,68.1,34.7,栗東宮本,382(-2)
12,1,1,ドラムメジャー,牝3,55.0,鮫島駿,1:08.7,1/2,4,6.2,35.1,栗東東田,486(+4)
13,3,5,マサハヤルージュ,牝3,55.0,吉村,1:09.1,2.1/2,13,122.3,34.8,栗東千田,424(+6)
14,2,3,キャンディーズ,牝3,55.0,田口,1:09.3,1,12,99.0,34.8,栗東四位,396(0)
15,5,10,ペイシャプレイ,牝3,55.0,北村友,1:09.3,クビ,11,77.2,34.1,栗東加藤公,424(-4)
16,8,17,アッセクシー,牝3,53.0,◇今村,1:09.4,クビ,14,148.7,34.0,栗東庄野,400(0)
17,8,18,クレスコフェーヴ,牝3,55.0,中井,1:09.5,3/4,17,510.9,34.6,栗東羽月,406(+10)
18,6,12,ハンターワディー,牝3,52.0,▲森田,1:09.7,1.1/2,16,357.8,34.7,栗東野中,420(-6)
