コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(8,12)1(2,11)(3,6,14)-5,9,15(7,13)-16,10"
4コーナー,"(*4,8)(1,2,12)11(3,6,14)9(5,13)(7,15)-(16,10)"
