コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(7,14,15)(2,3,8)5,9(12,10)(6,11)13,4"
4コーナー,"(*1,14)15(2,7,8)(3,9,5)(6,12)11(13,10)-4"
