着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ダンディズム,セ8,58.0,富田,2:04.1,,1,2.4,37.1,栗東野中,478(+6)
2,3,3,フォワードアゲン,セ7,57.0,黛,2:04.2,1/2,6,22.0,37.4,美浦中野,434(-2)
3,2,2,ライトクオンタム,牝4,54.0,吉田隼,2:04.2,クビ,3,4.3,37.6,栗東武幸,422(-4)
4,4,4,ハーランズハーツ,牡7,57.0,秋山真,2:04.3,クビ,4,7.6,37.5,栗東橋口,442(-2)
5,8,8,ニホンピロスクーロ,セ7,57.0,高倉,2:04.5,1.1/2,8,49.3,38.2,栗東安達,508(+8)
6,8,9,シークレットラン,牡8,57.0,藤岡康,2:04.8,1.1/2,9,147.7,37.3,栗東村山,496(-14)
7,6,6,ダークエクリプス,牡5,57.0,松若,2:04.9,1/2,2,4.0,38.4,栗東今野,488(+4)
8,7,7,ニューノーマル,牝5,55.0,佐々木,2:04.9,クビ,5,8.4,38.1,美浦上原佑,460(+2)
9,1,1,コスモカレンドゥラ,牡8,58.0,丹内,2:06.9,大,7,25.3,40.0,美浦田中博,474(0)
