馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルナーマンス,牝3,団野,栗東・斉藤崇,差し,22.4,9,9,3歳未勝利,36.0,438(-2),京都,105,中14週,Y,,3,シルバーステート,アドマイヤムーン,,
2,1,リヴァイ,牡3,西村淳,栗東・高野,差し,5.6,2,11,3歳未勝利,39.0,512(+10),阪神,76,中10週,Y,,3,サートゥルナーリア,ジャスタウェイ,,
3,2,リフルフォース,牝3,北村友,栗東・上村,先行,12.9,5,6,3歳新馬,35.0,466(-2),京都,102,中14週,Y,,1,ロードカナロア,War Front,,
4,2,ヤマニンフェイエル,牡3,岩田望,栗東・中村,先行,6.3,3,5,3歳未勝利,33.9,460(+4),京都,27,中3週,Y,,3,フィエールマン,フレンチデピュティ,,
5,3,レガリアーナ,牝3,松若,栗東・安達,先行,199.8,14,13,3歳未勝利,39.9,376(+2),阪神,62,中8週,Y,,3,トーセンラー,ローエングリン,,
6,3,ヴィゴラスガイア,牝3,吉村,栗東・武英,差し,343.1,16,16,3歳未勝利,36.1,404(0),中京,69,中9週,Y,,3,リアルスティール,ヨハネスブルグ,,
7,4,カルロット,牡3,武豊,栗東・武幸,,6.4,4,16,3歳未勝利,42.3,512(-2),阪神,83,中11週,Y,,3,リオンディーズ,ファルブラヴ,,B
8,4,グレンセロース,牝3,池添,栗東・池添,先行,13.9,6,4,3歳未勝利,33.4,442(-2),京都,27,中3週,Y,,3,オルフェーヴル,ダイワメジャー,,
9,5,フルムーン,牡3,高杉,栗東・藤岡健,先行,2.7,1,2,3歳未勝利,33.8,468(0),京都,27,中3週,Y,,3,ロードカナロア,High Chaparral,,
10,5,ジューンオアシス,牡3,菱田,栗東・飯田,差し,49.0,11,9,3歳未勝利,34.8,466(-2),中京,63,中8週,Y,,3,ミッキーアイル,クロフネ,,
11,6,スッサンエア,牝3,鮫島駿,栗東・河嶋,差し,61.4,13,8,3歳未勝利,35.4,436(+10),中京,69,中9週,Y,,3,イスラボニータ,クロフネ,,
12,6,メイショウジーニー,牝3,,栗東・秋山,逃げ,228.1,15,16,3歳未勝利,40.6,400(+10),阪神,90,中12週,Y,,2,サトノアラジン,デュランダル,,
13,7,ヒッグスボソン,牡3,斎藤,栗東・高橋忠,差し,17.6,8,,,0.0,424(-4),中京,55,中7週,Y,,3,ファインニードル,Dubawi,,
14,7,エコロデュラン,牡3,坂井,栗東・矢作,,56.5,12,12,3歳未勝利,39.9,456(-4),阪神,69,中9週,Y,,2,カラヴァッジオ,Lizard Island,,
15,8,コスモファーブロス,牝3,戸崎圭,栗東・吉田,先行,17.2,7,3,3歳未勝利,34.0,416(+4),京都,27,中3週,Y,,3,シスキン,ハーツクライ,,
16,8,ダノンステート,牡3,横山和,栗東・千田,差し,49.0,10,6,3歳未勝利,34.6,482(+10),阪神,63,中8週,Y,,2,シルバーステート,Into Mischief,,
