コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,12(1,17)5(3,9)(4,6,14)(8,10,15)-11(16,18)13,7"
4コーナー,"(*2,12,17)(1,5,9)(3,6,14)(4,10,15)(16,8,11)(13,18)7"
