券種,組み合わせ,配当,人気
単勝,1,530,3
複勝,1,190,4
複勝,10,210,5
複勝,3,130,1
枠連,1-6,1470,8
馬連,1-10,2580,13
ワイド,1-10,910,14
ワイド,1-3,360,1
ワイド,3-10,580,6
馬単,1-10,4060,18
3連複,1-3-10,3180,8
3連単,1-10-3,18320,52
