券種,組み合わせ,配当,人気
単勝,11,330,2
複勝,11,140,2
複勝,10,130,1
複勝,9,320,5
枠連,6-6,570,2
馬連,10-11,570,1
ワイド,10-11,260,1
ワイド,9-11,1070,13
ワイド,9-10,660,6
馬単,11-10,1050,2
3連複,9-10-11,2450,3
3連単,11-10-9,9970,18
