コーナー,通過順
1コーナー,"4,1,6(2,7)(5,8)3"
2コーナー,"4,1,6,2,7(5,8)-3"
3コーナー,"(*4,1)(2,6)5(8,7)-3"
4コーナー,"(*4,1)6(5,2,7)8-3"
