馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,プチボヌール,牝4,,美浦・畠山,差し,71.9,13,14,4歳以上1勝クラス,38.7,440(+4),中山,56,中7週,Y,,3,ジャスタウェイ,バゴ,,
2,1,ニシノシークレット,牡4,田辺,美浦・村田,先行,18.9,8,14,4歳以上1勝クラス,41.0,492(+8),小倉,76,中10週,Y,,3,リーチザクラウン,サウスヴィグラス,,
3,2,オブシディアン,牡4,武藤,美浦・武藤,追込,76.7,15,6,4歳以上1勝クラス,35.2,522(-2),中京,56,中7週,Y,,3,ホッコータルマエ,アグネスデジタル,,
4,2,パイリヴレ,牝4,横山武,美浦・鈴木伸,差し,23.7,9,5,4歳以上1勝クラス,35.9,482(+2),東京,21,中2週,Y,,3,ヘニーヒューズ,フレンチデピュティ,,
5,3,シャーンゴッセ,セ4,ルメー,美浦・蛯名正,先行,4.3,2,5,4歳以上1勝クラス,37.1,492(0),東京,28,中3週,Y,,3,イスラボニータ,ブライアンズタイム,,
6,3,レッツリブオン,セ5,丸田,美浦・伊藤大,追込,29.1,11,9,4歳以上1勝クラス,33.8,468(+2),東京,105,中14週,Y,,3,ダノンレジェンド,ストーミングホーム,,B
7,4,トーセンサウダージ,牡4,大野,美浦・杉浦,差し,14.4,6,6,4歳以上1勝クラス,37.6,518(+8),東京,91,中12週,Y,,3,トーセンホマレボシ,エンパイアメーカー,,
8,4,ダノンアーリー,牡5,戸崎圭,美浦・森一,追込,9.9,4,7,4歳以上1勝クラス,33.8,476(0),小倉,76,中10週,Y,,3,Frankel,City Zip,,B
9,5,トルズイーガー,牡4,永野,美浦・伊藤圭,先行,28.7,10,,,0.0,510(-12),東京,28,中3週,Y,,3,マインドユアビスケッツ,スズカマンボ,,
10,5,カサブランカキッド,牡4,長浜,美浦・和田勇,追込,72.2,14,12,4歳以上1勝クラス,37.2,520(+12),阪神,63,中8週,Y,,3,ドレフォン,ダイワメジャー,,
11,6,セキテイオー,牡5,松岡,美浦・田中剛,差し,14.0,5,2,4歳以上1勝クラス,36.9,474(+2),新潟,13,中1週,Y,,3,ロゴタイプ,キングカメハメハ,,
12,6,イルディヴィーノ,セ4,津村,美浦・稲垣,追込,95.7,16,6,4歳以上1勝クラス,37.3,480(+2),中山,69,中9週,Y,,3,キンシャサノキセキ,タニノギムレット,,
13,7,リプレゼント,牡4,北村宏,美浦・高柳瑞,先行,3.6,1,2,4歳以上1勝クラス,36.4,502(+2),東京,28,中3週,Y,,1,ロードカナロア,City Zip,,
14,7,ショウナンアビアス,牡4,オシェ,美浦・加藤士,先行,4.8,3,2,4歳以上1勝クラス,36.5,504(-4),東京,14,中1週,Y,,3,ドレフォン,キングカメハメハ,,
15,8,ピエフォール,牡4,江田照,美浦・蛯名正,追込,41.8,12,12,4歳以上1勝クラス,36.8,574(+2),東京,91,中12週,Y,,3,リアルスティール,Mutakddim,,
16,8,トルーマンテソーロ,牡5,柴田大,美浦・小手川,,15.4,7,3,4歳以上1勝クラス,37.1,532(0),東京,14,中1週,Y,,2,トーセンジョーダン,ダイワメジャー,,
