券種,組み合わせ,配当,人気
単勝,6,280,2
複勝,6,110,2
複勝,8,110,1
複勝,2,180,4
枠連,5-6,220,1
馬連,6-8,200,1
ワイド,6-8,140,1
ワイド,2-6,700,7
ワイド,2-8,550,6
馬単,6-8,460,2
3連複,2-6-8,1180,3
3連単,6-8-2,3430,10
