着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ルパヴィヨン,牝3,55.0,キング,1:35.1,,3,5.5,34.1,美浦小手川,466(0)
2,1,1,フロウアンドライム,牡3,57.0,武豊,1:35.1,クビ,4,7.0,34.5,美浦大和田,448(-6)
3,5,9,ノーブルライナー,牡3,57.0,内田博,1:35.2,クビ,5,22.4,34.0,美浦中川,490(0)
4,4,7,スターエンブレム,牡3,57.0,ルメー,1:35.3,1,1,2.0,34.5,美浦林,468(+2)
5,3,6,ホシニネガイヲ,牝3,55.0,三浦,1:35.4,クビ,8,50.6,33.9,美浦竹内,438(+12)
6,6,12,ミトノオルフェ,牡3,57.0,木幡巧,1:35.6,1.1/4,7,36.6,34.3,美浦牧,502(+16)
7,8,15,サクラアドリア,牡3,57.0,戸崎圭,1:35.7,1,2,3.7,34.1,美浦尾関,478(0)
8,2,3,テルケンユミカグラ,牝3,54.0,☆横山琉,1:35.8,1/2,10,99.7,34.8,美浦矢嶋,478(+8)
9,3,5,ルミナスピラー,牝3,55.0,嶋田,1:36.0,1.1/2,13,274.1,34.7,美浦和田郎,418(0)
10,8,16,クロウソング,牝3,55.0,横山武,1:36.2,1.1/4,6,25.0,34.1,美浦千葉,454(0)
11,1,2,セットオンユー,牝3,55.0,野中,1:36.3,1/2,9,56.3,34.6,美浦蛯名正,406(0)
12,4,8,ズイショウ,牝3,55.0,石川,1:36.3,アタマ,12,197.1,34.0,美浦鹿戸,486(0)
13,5,10,ラファエラエンゼル,牝3,55.0,丸田,1:36.4,クビ,11,192.7,34.7,美浦武市,420(+8)
14,6,11,ダブルスチール,牝3,53.0,△小林脩,1:36.6,1.1/4,16,585.0,35.4,美浦石栗,396(-8)
15,7,13,インシーズン,牝3,55.0,柴田大,1:36.7,1,15,504.8,34.7,美浦伊藤大,432(+8)
16,7,14,パッションビラーゴ,牝3,55.0,武藤,1:37.2,3,14,487.9,35.4,美浦武藤,520(0)
