券種,組み合わせ,配当,人気
単勝,11,760,4
複勝,11,240,4
複勝,16,160,2
複勝,2,1940,13
枠連,6-8,1170,5
馬連,11-16,1590,4
ワイド,11-16,670,4
ワイド,2-11,12090,70
ワイド,2-16,4860,40
馬単,11-16,4260,16
3連複,2-11-16,35480,96
3連単,11-16-2,163940,470
