馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,カシノインディード,牡4,岩部,美浦・天間,追込,411.5,16,10,3歳以上1勝クラス,40.4,486(+16),京都,28,中3週,Y,,3,リアルインパクト,ジャングルポケット,
2,1,ロゴデザイン,牡4,吉田豊,美浦・高橋文,差し,193.8,15,6,4歳以上1勝クラス,34.8,506(+10),東京,196,中27週,Y,Y,3,ロゴタイプ,アフリート,
3,2,シャンパンマーク,牡3,内田博,美浦・蛯名正,差し,20.7,7,7,3歳以上1勝クラス,34.4,492(+4),東京,15,中1週,Y,,3,キズナ,Reckless Abandon,
4,2,バランスダンサー,牝3,横山武,美浦・久保田,逃げ,8.1,4,12,,34.4,472(+2),中山,64,中8週,Y,,3,エピファネイア,クロフネ,
5,3,イケイケドンドン,牡4,木幡巧,美浦・松山,追込,32.0,8,7,,34.2,474(+2),中京,330,中46週,Y,Y,3,ワールドエース,ブライアンズタイム,
6,3,キュベリン,牝4,石田,美浦・嘉藤,,105.3,12,14,,39.2,426(-2),福島,7,連闘,Y,,3,ノヴェリスト,ディープインパクト,
7,4,アスキステソーロ,牡4,佐々木,美浦・千葉,先行,111.7,13,1,C1ー8組,40.3,488(-14),佐賀,124,中17週,,,0,ドゥラメンテ,Rockport Harbor,
8,4,ピースヒロフェイス B,牝3,石橋脩,美浦・牧,先行,43.1,10,8,3歳以上1勝クラス,35.2,460(+4),新潟,85,中11週,Y,,3,サトノダイヤモンド,フレンチデピュティ,
9,5,モカラルビー B,牝3,野中,美浦・田村,先行,184.0,14,12,,35.7,406(-4),新潟,14,中1週,Y,,3,サトノダイヤモンド,ステイゴールド,
10,5,ザブライド,牝3,,栗東・西村,差し,19.5,6,7,3歳以上1勝クラス,35.1,468(-4),新潟,27,中3週,Y,,3,ドゥラメンテ,Victory Note,
11,6,ボーモンド,牡3,横山和,美浦・国枝,逃げ,5.2,2,2,,35.0,490(+8),函館,147,中20週,Y,,3,モーリス,キングカメハメハ,
12,6,ユキワリザクラ,牝3,戸崎圭,美浦・田中剛,先行,10.6,5,12,,35.8,468(+6),東京,203,中28週,Y,Y,3,サトノダイヤモンド,キングカメハメハ,
13,7,トロピカルティー,牝3,菅原明,美浦・林,差し,2.1,1,2,3歳以上1勝クラス,34.0,432(0),新潟,85,中11週,Y,,3,リアルスティール,Alamosa,
14,7,クリノアドバンス,牡3,長岡,栗東・大橋,先行,35.7,9,8,3歳以上1勝クラス,35.8,444(-14),京都,15,中1週,Y,,3,Al Wukair,Planteur,
15,8,クラウドセイル,牡4,北村宏,美浦・堀内,先行,52.8,11,2,4歳以上1勝クラス,34.1,484(0),東京,168,中23週,Y,,3,シルバーステート,シンボリクリスエス,
16,8,ドーンコーラス,牝3,西塚,美浦・萩原,差し,7.0,3,4,3歳以上1勝クラス,34.8,446(-2),新潟,21,中2週,Y,,3,スワーヴリチャード,ロックオブジブラルタル,
