券種,組み合わせ,配当,人気
単勝,15,6710,12
複勝,15,1470,12
複勝,6,240,3
複勝,3,540,8
枠連,3-8,640,1
馬連,6-15,22270,55
ワイド,6-15,5220,48
ワイド,3-15,10590,73
ワイド,3-6,2130,24
馬単,15-6,17740,67
3連複,3-6-15,86730,203
3連単,15-6-3,590410,286
