券種,組み合わせ,配当,人気
単勝,13,1010,3
複勝,13,250,4
複勝,14,150,2
複勝,12,500,8
枠連,7-8,520,2
馬連,13-14,1220,3
ワイド,13-14,510,3
ワイド,12-13,1850,20
ワイド,12-14,1030,8
馬単,13-14,3260,10
3連複,12-13-14,6630,17
3連単,13-14-12,40070,118
