券種,組み合わせ,配当,人気
単勝,2,280,2
複勝,2,160,2
複勝,3,300,5
複勝,14,260,4
枠連,1-2,1800,7
馬連,2-3,1780,7
ワイド,2-3,780,9
ワイド,2-14,380,4
ワイド,3-14,1580,13
馬単,2-3,2900,10
3連複,2-3-14,4810,14
3連単,2-3-14,17790,53
