着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,メイショウカシワデ,牡4,58.0,岩田康,1:59.1,,2,4.1,36.2,栗東角田,454(0)
2,1,1,ブルーワール,牡4,58.0,松若,1:59.3,1.1/2,5,6.5,36.2,栗東高柳大,510(+4)
3,6,6,タケノシンセイ,牡4,55.0,▲鷲頭,1:59.4,クビ,4,5.2,36.2,栗東井上,472(0)
4,4,4,メイショウコナン,牡4,58.0,団野,1:59.4,アタマ,3,4.6,36.1,栗東荒川,502(-8)
5,5,5,ポルトドール,牡5,57.0,☆吉村,1:59.6,1,1,3.1,36.8,栗東小栗,460(-2)
6,2,2,ハギノカノア,牡5,58.0,荻野琢,2:00.0,2.1/2,9,52.9,36.4,栗東秋山,474(-4)
7,8,10,シゲルオトヒメ,牝6,56.0,酒井,2:00.0,アタマ,6,17.7,36.1,栗東谷,430(+2)
8,7,8,トゥルース,牡5,58.0,国分優,2:00.1,1/2,8,46.6,36.4,美浦金成,522(0)
9,3,3,デンタルフロス,牝4,56.0,小崎,2:00.7,3.1/2,10,73.3,37.4,栗東高橋一,432(+2)
10,8,9,タマモネモフィラ,牝5,56.0,田口,2:01.0,1.1/2,7,41.8,37.9,栗東大橋,468(-12)
