コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,14)(5,12)(2,9)3(4,7,11)10,1(8,13)"
4コーナー,"(*6,14)(5,12)(2,9,3)4(7,10,11)(1,8,13)"
