券種,組み合わせ,配当,人気
単勝,3,1220,7
複勝,3,420,8
複勝,16,500,10
複勝,14,760,11
枠連,2-8,960,2
馬連,3-16,10970,48
ワイド,3-16,3080,47
ワイド,3-14,3510,49
ワイド,14-16,4730,54
馬単,3-16,16660,90
3連複,3-14-16,49510,160
3連単,3-16-14,218300,859
