コーナー,通過順
1コーナー,"5(6,9)(1,10)(4,7)2-8-3"
2コーナー,"5(6,9)(1,10)(2,4,7)-8,3"
3コーナー,"(*5,7)6,4(9,10)-1-(8,2,3)"
4コーナー,"(*5,7)(6,4)=(10,1,3)(9,8,2)"
