コーナー,通過順
1コーナー,"6-4(2,10)5(3,8)11(7,12)1-9"
2コーナー,"6-4,10(2,5)(3,11,8)(7,12)1,9"
3コーナー,"1,6-(4,8)12(2,10,5)(3,11,7)-9"
4コーナー,"(*1,6)-4,12(2,5)(8,10)(3,11,7)-9"
