コーナー,通過順
1コーナー,
2コーナー,"1(4,10,11,14)(2,7,8)(6,15)12,16-9,3,5-13"
3コーナー,"10,1,14(4,11)-2(8,15)(6,7,12)-(16,3)-5,9,13"
4コーナー,"10,1,14(4,11)-2(8,15,12)(6,7,3)16,5(9,13)"
