着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,スティンガーグラス,牡3,57.0,ルメー,2:02.1,,1,2.4,35.3,美浦木村,464(0)
2,2,4,アンゴラブラック,牝3,55.0,ピーヒ,2:02.2,3/4,2,2.8,35.7,美浦尾関,474(0)
3,7,14,ヘヴンズクライ,牡3,57.0,キング,2:02.9,4,3,9.2,35.9,美浦大竹,422(0)
4,1,1,バランスダンサー,牝3,55.0,田辺,2:02.9,クビ,4,10.2,36.7,美浦久保田,476(0)
5,8,15,フォルテフィオーレ,牡3,57.0,石橋脩,2:02.9,クビ,5,11.4,36.6,美浦上原佑,442(0)
6,5,10,デルマスカンダ,牡3,57.0,大野,2:03.3,2.1/2,16,292.9,35.9,美浦和田郎,448(0)
7,8,17,スズノアムール,牝3,53.0,◇藤田菜,2:03.3,ハナ,11,88.6,36.5,美浦深山,444(0)
8,5,9,コスモハーディング,牡3,57.0,柴田大,2:03.7,2,12,93.8,36.1,美浦和田勇,406(0)
9,4,8,オーサムピクチャ,牝3,55.0,内田博,2:03.7,クビ,13,150.8,36.2,美浦古賀,410(0)
10,8,16,ルージュアイトーン,牝3,55.0,北村宏,2:03.9,1.1/4,10,68.2,36.1,美浦宮田,436(0)
11,1,2,エコロアース,牡3,57.0,斎藤,2:04.0,3/4,7,30.9,37.6,美浦斎藤誠,464(0)
12,3,6,サルヴェージワーク,牡3,57.0,横山武,2:04.1,1/2,6,15.7,37.4,美浦田村,514(0)
13,6,12,ノリサンブラック,牡3,57.0,横山和,2:04.5,2.1/2,8,42.8,36.5,美浦上原佑,440(0)
14,7,13,リアルセンター,牝3,55.0,木幡巧,2:04.6,クビ,14,151.2,37.6,美浦牧,492(0)
15,6,11,サツキイルージョン,牝3,53.0,△小林凌,2:04.7,3/4,17,411.2,37.4,美浦土田,434(0)
16,4,7,イングリッドローズ,牝3,55.0,杉原,2:06.2,9,15,154.1,39.5,美浦加藤士,402(0)
17,3,5,グランコネクシオン,牝3,55.0,西村淳,2:07.1,5,9,53.6,38.3,美浦畠山,420(0)
