券種,組み合わせ,配当,人気
単勝,10,210,1
複勝,10,120,1
複勝,9,210,5
複勝,6,150,3
枠連,5-5,1270,6
馬連,9-10,1010,3
ワイド,9-10,380,3
ワイド,6-10,330,2
ワイド,6-9,740,10
馬単,10-9,1380,3
3連複,6-9-10,1730,4
3連単,10-9-6,6940,12
