馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アスターディゴン,牡5,黒岩,栗東・中竹,先行,1.7,1,2,障害4歳以上未勝利,13.4,490(0),小倉,28,中3週,Y,,3,キズナ,ゼンノロブロイ,,
2,2,ゴールドブリーズ,牡6,石神深,美浦・深山,先行,6.6,3,7,障害4歳以上未勝利,13.7,504(-10),小倉,57,中7週,Y,,3,トゥザワールド,スターリングローズ,,
3,3,ケンハービンジャー,牡6,中村,栗東・本田,先行,15.1,5,7,,36.0,450(+8),小倉,29,中3週,Y,,3,ハービンジャー,グラスワンダー,,
4,4,ユキノグローリー,牡7,草野,美浦・石毛,,7.3,4,7,障害4歳以上未勝利,13.5,496(-6),小倉,28,中3週,Y,,3,ノヴェリスト,スペシャルウィーク,,
5,5,タガノカイ,牡6,西谷誠,栗東・宮,先行,19.8,7,9,障害4歳以上未勝利,13.5,524(+4),小倉,50,中6週,Y,,3,ノヴェリスト,ホワイトマズル,,
6,6,ソリタリオ,牡5,小牧加,栗東・西村,差し,5.5,2,3,障害4歳以上未勝利,13.5,480(0),小倉,28,中3週,Y,,3,モーリス,キングカメハメハ,,
7,7,キタノセレナード,牡5,小野寺,栗東・坂口,差し,34.2,8,11,,39.1,450(+4),阪神,84,中11週,Y,,3,ホッコータルマエ,ディープインパクト,,
8,8,ノーティアス,牡5,五十嵐,美浦・宗像,追込,18.5,6,4,障害4歳以上未勝利,13.5,512(0),小倉,28,中3週,Y,,3,ハービンジャー,ネオユニヴァース,,
