券種,組み合わせ,配当,人気
単勝,1,420,3
複勝,1,130,4
複勝,6,110,2
複勝,7,110,1
馬連,1-6,720,2
ワイド,1-6,230,5
ワイド,1-7,220,4
ワイド,6-7,130,1
馬単,1-6,1740,11
3連複,1-6-7,300,1
3連単,1-6-7,3000,9
