着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ドナソール,牝2,55.0,荻野極,1:12.9,,4,11.8,38.0,美浦畠山,470(+2)
2,1,1,トコシエノヒトミ,牝2,53.0,△長浜,1:13.1,1.1/4,6,28.6,37.4,美浦小笠,412(+4)
3,4,7,フェスティヴハート,牝2,55.0,柴田大,1:13.3,1.1/4,7,30.1,38.2,美浦畠山,496(-4)
4,6,11,サトノエスケープ,牡2,56.0,横山武,1:13.4,3/4,2,3.6,39.0,美浦久保田,482(+8)
5,3,6,トモジャオーリー,牝2,55.0,津村,1:13.5,クビ,1,2.1,39.2,美浦鈴木伸,438(-2)
6,7,14,オテモヤン,牝2,52.0,▲遠藤,1:13.6,3/4,5,12.1,39.5,美浦本間,458(-2)
7,5,10,タイキプレジール,牡2,56.0,石橋脩,1:13.9,1.3/4,3,5.7,39.3,美浦矢野,494(0)
8,2,4,イーガービーバー,牡2,53.0,▲石神道,1:13.9,ハナ,9,41.8,38.1,美浦和田郎,470(+8)
9,2,3,ベアフォースワン,牡2,56.0,木幡巧,1:14.2,1.3/4,13,163.0,38.8,美浦杉浦,450(-4)
10,1,2,ベンガルボダイジュ,牡2,53.0,▲佐藤,1:14.4,1.1/4,15,490.2,38.2,美浦杉浦,432(-4)
11,7,13,タイセイギガース,牡2,56.0,丹内,1:14.5,1/2,14,360.8,39.9,美浦伊藤圭,502(0)
12,3,5,ヘヴンリースカイ,牝2,55.0,木幡初,1:14.9,2.1/2,8,33.5,39.3,美浦竹内,496(+10)
13,5,9,オリエンタルガール,牝2,55.0,横山琉,1:15.0,1/2,11,67.6,39.4,美浦相沢,402(+2)
14,8,16,ニシノガランテ,牝2,52.0,▲上里,1:16.0,6,12,133.5,41.8,美浦牧,454(+4)
15,6,12,ヴェリタスポルタ,牡2,53.0,▲舟山,1:18.4,大,10,48.4,44.4,美浦菊川,502(+2)
16,4,8,フクシマグランツ,牝2,55.0,木幡育,1:19.5,7,16,715.6,44.4,美浦松永康,378(-8)
