コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5,6)(3,7,13,16)4(9,11,14,15)(2,8)1012"
4コーナー,"(*5,6)(1,3,16)(7,14)(4,11)(2,15)(8,13,10)912"
