着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,アウダーシア,牡3,57.0,ルメー,1:46.8,,1,1.5,33.8,美浦手塚久,500(+6)
2,1,2,マイネルグレート,牡3,57.0,荻野極,1:47.0,1.1/2,8,32.2,34.2,美浦鹿戸,468(+8)
3,4,7,スカイリッチ,牡3,57.0,菅原明,1:47.1,3/4,6,15.5,33.8,美浦小笠,430(+10)
4,2,4,ナックホワイト,牝3,55.0,大野,1:47.4,1.3/4,3,8.9,34.5,美浦杉浦,480(+2)
5,3,6,フォンドルレール,牡3,57.0,田辺,1:47.8,2.1/2,9,36.1,34.0,美浦戸田,428(+6)
6,3,5,スカイドリーマー,牝3,55.0,三浦,1:47.8,ハナ,7,21.2,34.6,美浦木村,436(-6)
7,5,9,カズシ,牡3,57.0,松山,1:47.9,クビ,4,13.6,34.3,美浦高柳瑞,472(-2)
8,5,10,ミサダメキメル,牡3,54.0,▲遠藤,1:48.1,1.1/4,10,70.7,34.7,美浦高橋文,456(+8)
9,6,11,グリーンガーネット,牝3,55.0,木幡巧,1:48.1,クビ,13,98.9,34.5,美浦牧,466(+6)
10,4,8,ダイユウアレグロ,牡3,57.0,岩田康,1:48.3,1.1/4,5,13.8,34.7,美浦松永康,528(+6)
11,8,15,ティブロン,牡3,55.0,△長浜,1:48.7,2.1/2,12,94.0,35.3,美浦矢嶋,540(+2)
12,7,14,オーケーグリット,牡3,57.0,石川,1:49.2,3,11,81.7,35.9,美浦相沢,462(-4)
13,8,16,マイネルアルゴー,牡3,57.0,原,1:49.4,1.1/4,15,237.7,35.8,美浦清水英,438(-2)
14,2,3,スミレノハナ,牝3,51.0,★谷原,1:49.7,1.3/4,14,158.5,35.2,美浦加藤和,448(-12)
15,7,13,ソルプレーザ,牡3,57.0,武藤,1:50.0,2,16,333.1,36.1,美浦菊川,478(+2)
16,6,12,アドマイヤフク,牝3,55.0,戸崎圭,1:51.4,8,2,8.4,38.3,美浦加藤征,424(-4)
