馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タマモイカロス,牡2,高杉,栗東・藤岡,先行,2.7,1,1,,35.2,526(-8),福島,34,中4週,Y,,3,デクラレーションオブウォー,ダンスインザダーク,
2,2,シーグルロス,牝2,小林美,美浦・尾形,先行,25.7,7,7,,35.5,458(+14),中山,83,中11週,Y,,3,フィレンツェファイア,ディープインパクト,
3,3,ハッピーエンジェル,牝2,中井,美浦・武市,,3.6,3,4,,34.7,432(+8),東京,56,中7週,Y,,3,ジョーカプチーノ,スウェプトオーヴァーボード,
4,4,コラルリーフ,牝2,鮫島駿,栗東・佐藤悠,差し,9.2,4,2,,34.8,460(+4),福島,34,中4週,Y,,3,ビッグアーサー,ベルシャザール,
5,5,ミスターバッドガイ,牡2,横山琉,栗東・中尾,差し,25.5,6,4,,36.4,502(+14),札幌,112,中15週,Y,,1,ストロングリターン,サクラプレジデント,
6,6,ランドスター,牡2,丸田,美浦・柄崎,差し,11.1,5,4,,35.2,504(+2),福島,34,中4週,Y,,3,シャンハイボビー,Invincible Spirit,
7,7,ノアールビーナス,牝2,丸山,栗東・杉山佳,差し,36.0,8,4,,34.1,430(-4),中京,7,連闘,Y,,3,ドレフォン,ディープインパクト,
8,8,フレンドモナコ,牡2,秋山稔,美浦・南田,先行,125.0,9,8,,34.3,416(0),京都,28,中3週,Y,,3,ビーチパトロール,アグネスデジタル,
9,8,フォーゲル,牡2,亀田,栗東・斉藤崇,先行,3.3,2,1,,33.7,528(-4),阪神,14,中1週,Y,,3,アルアイン,ロードカナロア,
