コーナー,通過順
1コーナー,"(*6,10)14-(1,11)-7(4,9)-(5,12)15-13-(2,3)-8"
2コーナー,"6,10,14(1,11)-(7,9)-4(5,12)15-13=3-2,8"
3コーナー,"(*6,10)14-(1,11)-9,15,7-4(5,13)12=3=(2,8)"
4コーナー,"6,10,14(1,11)(9,15)-7-4-13,5,12=3=2-8"
