着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,セシルブリュネ,牝3,55.0,斎藤,1:33.7,,13,59.5,33.8,美浦栗田,396(-6)
2,5,9,ワインダークシー,牡3,57.0,田辺,1:33.7,クビ,3,6.0,34.1,美浦中舘,428(0)
3,6,11,ヘクトルテソーロ,牡3,57.0,藤懸,1:33.8,1/2,7,15.4,33.1,美浦畠山,446(-2)
4,8,16,ブルームコード,牝3,55.0,坂井,1:33.8,クビ,2,4.5,34.1,美浦小島,486(+16)
5,2,3,ココナッツコースト,牝3,55.0,津村,1:33.9,クビ,1,2.8,33.8,美浦木村,422(-8)
6,1,1,リリーサー,牝3,55.0,原,1:33.9,クビ,4,7.9,33.2,美浦鈴木慎,460(0)
7,6,12,ローレルクラウン,牡3,57.0,小崎,1:34.0,1/2,12,48.4,33.8,美浦松尾,496(+6)
8,5,10,エヴィーヴァ,牝3,55.0,武藤,1:34.1,クビ,8,29.4,34.2,美浦鹿戸,446(+4)
9,2,4,トレフォイルノット,牡3,57.0,杉原,1:34.2,1/2,15,196.3,34.2,美浦西田,494(-4)
10,4,8,ダノンケリー,牝3,55.0,三浦,1:34.2,クビ,10,36.3,33.3,美浦尾関,406(0)
11,7,13,バトルモクオ,牡3,57.0,岩田康,1:34.3,1/2,6,13.1,33.8,美浦戸田,488(-2)
12,4,7,サイモンナイスラン,牡3,57.0,石橋脩,1:34.3,クビ,9,29.8,33.9,美浦勢司,486(-2)
13,7,14,エーデルハイ,牝3,55.0,富田,1:34.6,1.3/4,18,520.6,34.4,美浦天間,442(0)
14,8,17,アエログラム,牡3,55.0,◇永島,1:34.7,1/2,16,206.1,33.8,美浦菊沢,436(+2)
15,7,15,ブロークンハート,牝3,55.0,菊沢,1:34.8,1/2,11,47.3,34.1,美浦菊沢,406(+2)
16,8,18,ハニージョー,牡3,57.0,石川,1:35.0,1,5,12.3,34.6,美浦矢嶋,506(-4)
17,3,5,アージェンタイド,牡3,57.0,江田照,1:35.6,4,14,190.9,35.2,美浦秋本,442(-4)
18,1,2,レーヌシェーヌ,牝3,55.0,柴田大,1:36.7,7,17,392.6,35.8,美浦畠山,456(-6)
