券種,組み合わせ,配当,人気
単勝,15,430,3
複勝,15,150,4
複勝,16,120,1
複勝,12,140,2
枠連,8-8,380,2
馬連,15-16,530,1
ワイド,15-16,250,1
ワイド,12-15,420,6
ワイド,12-16,290,3
馬単,15-16,1170,3
3連複,12-15-16,920,2
3連単,15-16-12,4460,8
