コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*13)(10,14,8)(1,12)5(4,11)7,9,2,3"
4コーナー,"(6,*14)(13,8)(10,12)(1,5,7)4(11,9)-2,3"
