券種,組み合わせ,配当,人気
単勝,1,580,3
複勝,1,150,3
複勝,6,120,2
複勝,11,110,1
枠連,1-6,730,3
馬連,1-6,970,3
ワイド,1-6,340,3
ワイド,1-11,270,2
ワイド,6-11,190,1
馬単,1-6,2020,8
3連複,1-6-11,810,1
3連単,1-6-11,5470,10
