コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,12)(5,15)(1,16)(4,13)(6,7)14,11,2,3,9,8"
4コーナー,"(*10,12)(5,15)-(1,16)(4,13)(6,7)(11,14)(2,3)(8,9)"
