コーナー,通過順
1コーナー,"(*3,9)(4,12)(11,14)(1,16)7(6,13)15,2,5,8,10"
2コーナー,"3,9(4,12)(11,14)(1,16)-7,13,6,15(2,5)-8,10"
3コーナー,"3(9,12)(4,11)14(1,5)16(7,13)(6,8,15)(10,2)"
4コーナー,"(*3,9,12)5(4,11,14)2(1,16)7(13,15,10)(6,8)"
