券種,組み合わせ,配当,人気
単勝,8,260,2
複勝,8,150,2
複勝,9,580,6
複勝,6,350,4
枠連,8-8,1440,6
馬連,8-9,2210,8
ワイド,8-9,580,7
ワイド,6-8,350,5
ワイド,6-9,1160,13
馬単,8-9,3130,12
3連複,6-8-9,5250,14
3連単,8-9-6,20010,60
