馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヴェントステラーレ,牝3,藤懸,栗東・田中克,,39.8,10,,,,480(0),,,,,,,サートゥルナーリア,ゼンノロブロイ,
2,1,メイショウアキカゼ B,牝3,角田和,栗東・角田,先行,5.8,3,8,3歳未勝利,37.9,458(0),京都,55,中7週,Y,,3,ダノンレジェンド,マツリダゴッホ,
3,2,ワンウェイトゥヘル,牡3,松山,栗東・中村,,6.2,4,6,3歳未勝利,39.1,458(+2),阪神,48,中6週,Y,,3,タワーオブロンドン,Flying Spur,
4,2,ハヤブサオヒメサマ B,牝3,河原田,栗東・渡辺,先行,5.7,2,6,3歳未勝利,37.7,442(+2),京都,77,中10週,Y,,3,ロードカナロア,アグネスタキオン,
5,3,バイルシュタイン,牡3,,栗東・寺島,差し,8.4,6,7,3歳未勝利,36.1,446(-12),京都,62,中8週,Y,,2,ダンカーク,ディープインパクト,
6,3,メイショウテンテン B,牡3,鮫島良,栗東・牧浦,差し,230.5,15,9,3歳未勝利,39.1,474(0),新潟,76,中10週,Y,,3,コパノリッキー,ディープブリランテ,
7,4,ロイヤルテール,牡3,小崎,栗東・畑端,先行,49.3,11,2,JRA交流,40.1,452(+10),園田,58,中7週,,,2,レイデオロ,ストリートセンス,
8,4,ブルゴーニュ,牝3,高杉,栗東・西園翔,先行,19.0,8,11,3歳未勝利,41.6,486(+2),京都,63,中8週,Y,,2,フォーウィールドライブ,シンボリクリスエス,
9,5,アスターニルギリ,牡3,橋木,栗東・中竹,差し,366.5,16,5,JRA交流,41.1,422(-1),園田,45,中5週,,,1,モーリス,パイロ,
10,5,テイエムダイタカ,牡3,国分優,栗東・小椋,差し,15.0,7,6,3歳未勝利,36.3,450(+2),京都,62,中8週,Y,,3,ホッコータルマエ,アドマイヤドン,
11,6,クリノクーチャン B,牡3,高倉,栗東・渡辺,差し,24.4,9,8,3歳未勝利,37.6,508(-4),京都,56,中7週,Y,,3,サートゥルナーリア,Theatrical,
12,6,マーブルヴァリー,牝3,長岡,栗東・茶木,,122.7,14,,,,408(0),,,,,,,マクフィ,キンシャサノキセキ,
13,7,タンテドヴィーヴル,牡3,団野,栗東・斉藤崇,先行,7.5,5,5,3歳1勝クラス,37.9,502(+16),京都,63,中8週,Y,,3,ルヴァンスレーヴ,キングカメハメハ,
14,7,オルペラー,牡3,酒井,栗東・吉岡,追込,78.0,13,10,3歳未勝利,38.9,500(0),阪神,97,中13週,Y,,1,リオンディーズ,キンシャサノキセキ,
15,8,マイクインダム,牝3,小沢,栗東・中内田,先行,4.0,1,11,3歳未勝利,36.9,478(+6),中京,182,中25週,Y,Y,2,ロードカナロア,Mizzen Mast,
16,8,カネトシエテルノ,牝3,田口,栗東・大橋,差し,75.5,12,6,3歳未勝利,39.9,494(+4),阪神,126,中17週,Y,,3,アジアエクスプレス,キングカメハメハ,
