着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,レイピア,牡3,55.0,戸崎圭,1:10.6,,1,1.3,34.0,栗東中竹,502(0)
2,6,6,トーセンエスクード,牡5,56.0,三浦,1:10.8,1.1/4,2,3.7,34.6,美浦菊沢,450(-8)
3,3,3,ショウナンラスボス,牡7,54.0,吉田豊,1:11.0,1.1/2,3,10.7,35.0,美浦奥村武,470(+2)
4,7,7,ワックスフラワー,牝5,53.0,小林脩,1:11.1,クビ,7,34.2,34.7,美浦深山,466(+6)
5,1,1,ベンダバリラビア,牡5,53.0,今村,1:11.1,クビ,9,75.1,34.7,栗東寺島,534(0)
6,2,2,アレンジャー,牡4,56.0,横山典,1:11.2,1/2,4,21.5,34.4,栗東昆,456(-10)
7,4,4,ジュノー,セ7,55.0,江田照,1:11.3,1/2,6,33.9,34.8,美浦田中勝,526(-2)
8,5,5,ダルエスサラーム,牝5,52.0,荻野極,1:11.6,2,5,28.9,34.7,栗東秋山,468(+2)
9,8,9,アバンチュリエ,セ6,54.0,大野,1:12.3,4,8,67.8,35.4,美浦大竹,474(-12)
