コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15-2,12-14(6,11)(1,3,13)(9,8)4,5,10-7"
4コーナー,"15-2-12,14,11,6(3,13)1(9,8)-4,10,5-7"
