着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ルーフ,牝4,56.0,岩田望,1:07.7,,2,3.7,33.8,栗東清水久,480(-4)
2,7,10,ステイトダイアデム,牝5,56.0,石川,1:07.7,アタマ,10,37.5,34.0,美浦和田郎,480(0)
3,8,12,トーセンサンダー,牡5,55.0,▲佐藤,1:07.8,クビ,7,27.4,33.9,美浦杉浦,494(+30)
4,5,6,ティニア,牡4,58.0,戸崎圭,1:08.1,1.3/4,1,3.0,34.0,栗東池江,504(+4)
5,4,5,ショウナンアメリア,牝5,55.0,☆田口,1:08.3,1.1/4,8,27.9,34.9,美浦奥村武,446(-2)
6,1,1,アスクキングコング,セ6,58.0,松若,1:08.3,クビ,12,52.8,34.1,栗東梅田,452(-2)
7,8,13,イズンシーラブリー,牝6,56.0,横山武,1:08.4,クビ,5,11.9,33.7,美浦加藤征,430(-4)
8,6,9,ディオアステリア,牝5,56.0,横山和,1:08.4,クビ,3,5.3,34.3,美浦小野,484(-8)
9,5,7,ラヴォルタ,牝6,53.0,▲小林勝,1:08.4,クビ,11,39.1,34.0,美浦田村,506(-2)
10,4,4,マルプリ,牝4,55.0,☆原,1:08.5,1/2,6,14.0,33.6,美浦青木,460(+2)
11,7,11,ベンガン,牡7,58.0,内田博,1:08.6,3/4,9,30.3,34.3,栗東千田,468(-6)
12,2,2,ピンクセイラー,牝5,56.0,津村,1:08.7,クビ,4,7.9,34.2,美浦小笠,452(-2)
13,6,8,フチサンメルチャン,牡7,58.0,小牧太,1:09.3,3.1/2,13,140.6,34.4,栗東笹田,474(-4)
