券種,組み合わせ,配当,人気
単勝,1,110,1
複勝,1,110,1
複勝,2,170,3
馬連,1-2,290,1
ワイド,1-2,130,2
ワイド,1-5,130,1
ワイド,2-5,300,5
馬単,1-2,350,2
3連複,1-2-5,330,1
3連単,1-2-5,750,1
