着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ドリームプレミア,牡3,57.0,川田,2:41.1,,1,2.1,37.1,栗東友道,500(+10)
2,6,11,シャンドラファール,牡3,57.0,松山,2:41.6,3,2,3.4,38.2,栗東井上,490(-12)
3,7,13,テイエムプレミラン,牡3,54.0,▲森田,2:41.8,1.1/2,5,14.7,37.2,栗東宮地,490(-2)
4,8,15,シャリキモン,牡3,57.0,角田和,2:41.9,クビ,3,11.8,38.8,栗東吉田,428(-4)
5,3,5,リアライズパリオ,牡3,55.0,△田山,2:42.4,3,4,13.6,38.6,栗東須貝,498(+2)
6,1,1,レットミーテイク,牡3,57.0,西塚,2:42.5,3/4,10,44.4,38.0,栗東庄野,484(-10)
7,5,9,レイワノキセキ,牡3,57.0,高倉,2:42.5,アタマ,11,54.2,38.6,栗東本田,462(-2)
8,6,12,ブライトココナッツ,牝3,55.0,菱田,2:44.8,大,13,74.5,41.6,栗東橋口,420(-4)
9,5,10,メイショウシュハリ,牝3,55.0,加藤,2:47.2,大,14,127.5,43.2,栗東庄野,464(+14)
10,4,7,サトノトリニティ,牡3,57.0,高杉,2:47.2,クビ,7,20.2,41.2,栗東池江,494(0)
11,7,14,カパルア,牡3,57.0,太宰,2:47.7,2.1/2,8,25.7,42.8,栗東松永幹,542(+2)
12,1,2,ベルドゥニュイ,牝3,55.0,富田,2:47.9,1.1/2,16,241.0,43.4,栗東矢作,434(-6)
13,8,16,マイネルホウセン,牡3,57.0,吉村,2:48.4,3,6,18.8,44.5,栗東清水久,464(+6)
14,2,3,ビースペシフィック,牡3,57.0,国分優,2:49.1,4,15,155.2,44.4,栗東河嶋,510(-2)
15,3,6,ミスティックレイン,牡3,57.0,西村淳,2:50.0,5,12,66.6,44.8,栗東宮本,490(-4)
16,2,4,スピーチバルーン,牝3,55.0,団野,2:50.1,クビ,9,32.4,45.7,栗東吉村,438(+14)
