着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,メイショウフウドウ,牡3,54.0,☆西塚,1:44.2,,6,11.0,37.4,栗東藤原,482(-2)
2,8,14,キャピタルサックス,牡3,55.0,松山,1:44.2,アタマ,1,2.9,37.1,栗東杉山晴,500(+2)
3,4,7,エアフォースワン,牡5,58.0,幸,1:44.6,2.1/2,7,25.5,37.3,栗東大根田,482(+16)
4,7,13,デルマアートマン,セ3,55.0,小崎,1:44.6,ハナ,4,7.4,37.7,栗東友道,476(-2)
5,2,3,サーティファイド,牡5,58.0,西村淳,1:45.4,5,9,37.3,37.0,栗東鮫島,478(0)
6,5,9,ウインバリオス,牡5,58.0,Mデム,1:45.5,1,10,55.0,38.3,栗東吉田,470(-2)
7,2,2,ヴァンヴィーヴ,牡3,55.0,国分恭,1:45.5,ハナ,2,3.8,38.2,栗東牧浦,492(-4)
8,1,1,ファストレーン,牡3,55.0,団野,1:45.6,クビ,3,6.2,38.9,栗東野中,480(-12)
9,6,10,タケノシンセイ,牡3,54.0,☆泉谷,1:45.7,1/2,8,29.8,37.4,栗東村山,456(+4)
10,6,11,オールスティール,牡4,56.0,◇永島,1:46.0,2,11,126.2,38.3,栗東高橋康,466(-2)
11,8,15,ヴォランテ,牡4,55.0,▲柴田裕,1:46.1,クビ,15,391.1,38.1,栗東羽月,462(+6)
12,3,5,メイショウフィガロ,牡5,57.0,☆秋山稔,1:46.3,1,14,149.3,37.9,栗東高橋忠,462(-2)
13,4,6,クールジャーマン,牡4,57.0,☆松本,1:46.4,1/2,13,137.1,39.3,栗東松下,468(-10)
14,5,8,テイエムデンセツ,牡3,54.0,☆田口,1:47.5,7,5,8.3,39.2,栗東鈴木孝,468(0)
15,3,4,レッドルヴァンシュ,牡4,55.0,▲吉村,1:49.4,大,12,136.9,41.3,栗東音無,500(0)
