コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,8)(5,10)11(2,14)(3,13)6(4,7)-12=9"
4コーナー,"(1,*8)(5,10,11)14(2,13,6)3(4,7)12-9"
