券種,組み合わせ,配当,人気
単勝,15,660,3
複勝,15,250,5
複勝,11,140,1
複勝,14,220,3
枠連,6-8,1360,4
馬連,11-15,1340,2
ワイド,11-15,680,5
ワイド,14-15,890,9
ワイド,11-14,530,3
馬単,15-11,2870,6
3連複,11-14-15,3190,4
3連単,15-11-14,21300,28
