コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,10)(5,8,14)(2,13)(4,9)(6,15,12)(3,11)1"
4コーナー,"(*7,10)(5,8)14(2,13)(4,9)(3,12)(6,15,11)-1"
