着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,ルグランヴァン,牡2,56.0,菅原明,1:55.1,,1,2.4,38.8,美浦高木,488(0)
2,3,3,オストラヴァ,牡2,56.0,津村,1:55.1,ハナ,2,2.6,39.0,美浦林,474(+18)
3,6,8,フィーチャリング,牡2,56.0,石川,1:55.4,1.3/4,4,8.1,38.6,美浦和田郎,476(0)
4,7,9,スマートクオーレ,牡2,56.0,木幡初,1:56.5,7,11,447.2,39.3,美浦粕谷,492(0)
5,5,6,ロードスカイブルー,牡2,56.0,横山和,1:56.7,1.1/4,8,55.4,40.4,美浦和田勇,464(+18)
6,1,1,ノイシュタット,牡2,56.0,木幡巧,1:56.9,1.1/4,7,47.4,40.6,美浦牧,490(+6)
7,2,2,グリーンエリクサー,牡2,56.0,野中,1:57.2,1.1/2,9,78.3,41.2,美浦青木,504(+8)
8,8,12,アリアルブラック,牡2,56.0,マーカ,1:57.4,1.1/2,3,5.5,41.3,美浦久保田,496(-2)
9,7,10,クラインシュミット,牝2,55.0,北村宏,1:57.5,クビ,6,29.2,41.4,美浦木村,460(-4)
10,4,4,アイアンオバーカム,牝2,55.0,柴田大,1:58.1,3.1/2,12,525.3,41.8,美浦南田,458(-12)
11,5,5,ボンボニエーレ,牝2,55.0,小林凌,1:58.4,2,10,278.8,41.5,美浦土田,430(-2)
12,8,11,セミコンダクター,牡2,55.0,☆原,2:01.9,大,5,16.3,44.7,美浦伊藤伸,496(+4)
