着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,サツキノジョウ,牝3,54.0,丹内,1:53.1,,2,4.1,37.4,美浦武井,446(-2)
2,3,3,カフェアローロ,牝3,54.0,Hドイ,1:53.3,1.1/2,5,13.5,37.9,美浦古賀,506(+10)
3,7,10,ロフティーイデアル,牝4,56.0,津村,1:53.8,2.1/2,1,2.6,38.2,美浦林,474(-2)
4,6,8,ベルフィーヌ,牝3,54.0,松岡,1:53.8,アタマ,9,26.2,38.0,美浦堀内,512(0)
5,1,1,ランスノーブル,牝4,53.0,▲長浜,1:53.8,クビ,4,10.7,37.8,美浦上原博,468(-4)
6,5,6,アステロイドメア,牝4,56.0,岩田康,1:53.9,クビ,7,19.4,37.9,美浦武市,496(-6)
7,4,4,グランコネクシオン,牝3,53.0,☆原,1:54.7,5,8,20.7,38.0,美浦畠山,434(-10)
8,6,9,ミツカネヴィーナス,牝5,56.0,菊沢,1:54.9,1.1/2,3,4.6,38.7,美浦鈴木伸,462(-6)
9,8,12,サンロレンツォ,牝3,54.0,鮫島駿,1:55.3,2.1/2,10,30.0,39.0,美浦武藤,496(+2)
10,4,5,キャンディレイ,牝3,54.0,丸田,1:55.4,1/2,11,36.6,38.4,美浦武市,508(+4)
11,2,2,メラヴィリオーザ,牝4,52.0,★小林美,1:55.6,1.1/4,6,17.9,40.2,美浦栗田,460(-18)
12,8,13,ミランカ,牝3,54.0,柴田大,1:56.1,3,12,185.2,39.6,美浦岩戸,472(+2)
取消,7,11,イッツナッシング,牝3,54.0,木幡巧,,,,,,美浦水野,
