券種,組み合わせ,配当,人気
単勝,11,290,1
複勝,11,150,1
複勝,1,230,4
複勝,5,190,3
枠連,1-6,980,3
馬連,1-11,1040,2
ワイド,1-11,490,4
ワイド,5-11,380,2
ワイド,1-5,880,12
馬単,11-1,1750,4
3連複,1-5-11,2200,4
3連単,11-1-5,10030,16
