馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ワイドバレンシア,牝3,,栗東・辻野,追込,23.4,6,4,3歳未勝利,38.7,448(-4),中京,21,中2週,Y,,3,リアルスティール,スウェプトオーヴァーボード,
2,2,グッバイアイザック B,牡3,永野,美浦・清水英,差し,250.1,15,14,3歳未勝利,37.3,488(0),東京,49,中6週,Y,,2,ガルボ,チチカステナンゴ,
3,2,リードブロー,牡3,坂井,栗東・安田翔,差し,3.8,2,7,3歳未勝利,38.2,532(+16),阪神,55,中7週,Y,,3,キンシャサノキセキ,Teofilo,
4,3,ペルソナ,牡3,菱田,栗東・渡辺,,38.3,7,,,,512(0),,,,,,,ドゥラメンテ,Event of the Year,
5,3,ドルヴァル,牡3,水口,栗東・池江,差し,137.2,14,12,3歳未勝利,43.0,498(+2),阪神,48,中6週,Y,,3,ロードカナロア,ディープインパクト,
6,4,イデアユウシン B,牡3,内田博,美浦・松永康,差し,12.9,4,4,3歳未勝利,40.4,520(-10),中山,118,中16週,Y,,3,ドレフォン,ダンスインザダーク,
7,4,ウィズザドリーム,牡3,松若,栗東・高野,差し,2.0,1,4,3歳未勝利,37.6,512(0),中京,20,中2週,Y,,2,マインドユアビスケッツ,ディープインパクト,
8,5,スライスヘリテージ,牝3,原田和,美浦・金成,差し,131.1,13,5,3歳未勝利,39.9,466(-18),中京,182,中25週,Y,Y,2,ワンダーアキュート,ゴールドアリュール,
9,5,ダビディ B,牡3,藤懸,栗東・庄野,先行,13.6,5,12,3歳未勝利,38.9,488(0),阪神,55,中7週,Y,,3,ホッコータルマエ,ゼンノロブロイ,
10,6,マンノステータス,牡3,吉田豊,美浦・小野,差し,39.8,8,8,3歳未勝利,38.3,492(-2),東京,48,中6週,Y,,2,ホッコータルマエ,ハーツクライ,
11,6,ケンヴァイザッハ,牡3,田口,栗東・大根田,差し,84.9,10,11,3歳未勝利,40.7,434(+8),阪神,48,中6週,Y,,2,ゴールドアクター,アルカセット,
12,7,サウザンセーラ,牝3,丸田,美浦・宗像,差し,68.0,9,7,3歳未勝利,36.7,434(-2),東京,84,中11週,Y,,3,パイロ,キングカメハメハ,
13,7,メダルラッシュ,牝3,三浦,美浦・村田,,5.1,3,6,3歳未勝利,36.3,472(+8),東京,49,中6週,Y,,3,マインドユアビスケッツ,ゴールドアリュール,
14,8,レインボーティアラ,牝3,,美浦・辻,差し,130.3,12,10,3歳未勝利,38.3,418(0),東京,48,中6週,Y,,3,レインボーライン,アドマイヤムーン,
15,8,ロブロイズハート B,牡3,大野,栗東・鮫島,先行,126.7,11,13,3歳未勝利,41.8,436(-2),京都,76,中10週,Y,,3,ゼンノロブロイ,エンドスウィープ,
