コーナー,通過順
1コーナー,"4(3,13)16,8,14,12,7,5,15(10,11)-9,2-1-6"
2コーナー,"4,13(3,16)(8,12)14(5,7)15(10,11)(9,2)-1-6"
3コーナー,"4,12(3,13)16(8,2)14,15(5,7)11(10,1)9-6"
4コーナー,"4(3,12,16)2(5,13,14)(8,7,15)11(10,1)6-9"
