券種,組み合わせ,配当,人気
単勝,1,1220,5
複勝,1,420,6
複勝,8,310,3
複勝,5,1130,9
枠連,1-4,3720,11
馬連,1-8,6450,19
ワイド,1-8,2030,20
ワイド,1-5,5180,43
ワイド,5-8,4220,36
馬単,1-8,16600,45
3連複,1-5-8,62710,130
3連単,1-8-5,461330,788
