券種,組み合わせ,配当,人気
単勝,7,220,1
複勝,7,110,1
複勝,13,120,2
複勝,2,460,8
枠連,4-7,290,1
馬連,7-13,310,1
ワイド,7-13,170,1
ワイド,2-7,960,11
ワイド,2-13,990,12
馬単,7-13,550,1
3連複,2-7-13,2400,6
3連単,7-13-2,7400,17
