券種,組み合わせ,配当,人気
単勝,4,500,3
複勝,4,130,3
複勝,1,110,1
複勝,13,110,2
枠連,1-4,970,4
馬連,1-4,1100,4
ワイド,1-4,270,4
ワイド,4-13,200,2
ワイド,1-13,150,1
馬単,4-1,2220,7
3連複,1-4-13,360,1
3連単,4-1-13,4390,12
