券種,組み合わせ,配当,人気
単勝,6,1980,6
複勝,6,450,7
複勝,11,130,1
複勝,1,270,4
枠連,4-7,1220,5
馬連,6-11,2840,10
ワイド,6-11,1100,13
ワイド,1-6,2790,26
ワイド,1-11,490,3
馬単,6-11,10000,27
3連複,1-6-11,7330,21
3連単,6-11-1,57020,148
