馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジェットエアー,牡3,松岡,栗東・清水久,差し,15.6,5,8,3歳未勝利,35.7,506(-6),中京,13,中1週,Y,,3,シルバーステート,マンハッタンカフェ,,
2,2,エメラルドシティー,牝3,石川,栗東・西園翔,追込,199.0,12,12,3歳未勝利,37.3,470(-2),中京,20,中2週,Y,,1,エスポワールシチー,キンシャサノキセキ,,
3,3,ピコシー,牡3,岩田康,美浦・奥村武,先行,3.0,2,4,3歳未勝利,40.3,462(-8),中山,21,中2週,Y,,3,サトノダイヤモンド,キングカメハメハ,,
4,4,セラトーン,牡3,北村宏,美浦・尾関,差し,28.4,6,7,3歳未勝利,37.8,494(-4),東京,56,中7週,Y,,3,Saxon Warrior,Rip Van Winkle,,
5,5,ボンズドゥッカ,牡3,野中,美浦・西田,先行,147.3,11,7,3歳新馬,40.1,536(-4),京都,61,中8週,Y,,1,ドレフォン,ハーツクライ,,
6,5,ゴールドブリーダー,牡3,長浜,美浦・千葉,先行,13.4,4,3,3歳未勝利,39.3,478(-8),中山,13,中1週,Y,,2,ゴールドアクター,スターリングローズ,,
7,6,マーゴットフェスタ,牡3,木幡巧,美浦・伊坂,先行,64.9,7,17,2歳未勝利,38.2,470(+6),中山,118,中16週,Y,,3,サートゥルナーリア,Galileo,,B
8,6,オンクラウドナイン,牡3,モレイ,美浦・和田郎,先行,1.8,1,3,3歳未勝利,39.3,512(+2),中山,20,中2週,Y,,3,ラニ,Raven's Pass,,
9,7,タイセイアダマス,牡3,津村,美浦・伊藤圭,差し,115.6,8,9,3歳未勝利,41.0,460(-2),中山,27,中3週,Y,,3,リアルスティール,アルデバランII,,B
10,7,アルデツヨシ,セ3,江田照,美浦・田中剛,,145.6,10,7,3歳未勝利,40.3,478(0),中山,20,中2週,Y,,3,マインドユアビスケッツ,ハーツクライ,,B
11,8,ブルージュ,牝3,舟山,美浦・栗田,逃げ,6.4,3,2,3歳未勝利,38.5,428(-12),東京,62,中8週,Y,,3,ブリックスアンドモルタル,ダイワメジャー,,
12,8,インターステラ,牡3,,美浦・中舘,差し,117.7,9,7,3歳未勝利,38.9,476(-8),京都,48,中6週,Y,,3,ダノンバラード,サッカーボーイ,,
